date,volume_lag_2,rel_price_rank,returns_5d,rel_price_NVDA,returns_20d,rel_strength_20d_NVDA,bb_position,rel_return_volatility,rel_return_GOOGL,volume_ratio,rel_return_IBM,rel_return_META,macd_signal,low_lag_1,close_roll_5_min,low_lag_5,open_lag_5,rel_return_CRM,rel_strength_20d_CRM,rel_price_AAPL,ichimoku_senkou_b,rsi_21,rel_strength_20d_ORCL,volume_lag_5
2023-12-19,4.678343346801226,2.220446049250313e-16,0.7086239406001477,1.4625980440911899,-0.3605310466781981,0.5055936093190798,0.965893735278753,-0.5476714265288295,0.33377357951024145,-0.3805962608629486,0.6611093487107732,-0.4165798858314867,-0.4771146046496755,-1.3111345263038847,-1.2822858775014043,-1.3283814336384228,-1.3661254456976855,0.17234308533908174,-1.5064522275856906,-1.231271833717872,-1.1379839549542847,-0.2908047675448168,0.8653314672602412,0.7992363652952053
2023-12-20,0.69122332777053,2.220446049250313e-16,0.9528363031386582,1.6522523421546904,-0.26472570525230543,0.7108846969097332,1.2371444159244793,-0.1753660876940101,-0.9537949984622376,0.8346636865096481,0.9720956875068953,0.7408134048350594,-0.43303444887863274,-1.125659143732499,-1.2822858775014043,-1.3222922065077087,-1.3021302276090303,1.1386232415458384,-1.3330710154430854,-1.0201569012827933,-1.1379839549542847,-0.2215954044089963,1.0436090966469118,0.6571858505612592
2023-12-21,0.08001113316238524,2.220446049250313e-16,1.5457893776157166,1.6388414718420998,-0.18418388533899654,0.4257324779625844,1.395565358386949,-0.5829332447023967,0.2566331326385852,-0.7062944838564174,0.5174395424700392,0.13242445891775603,-0.36246878830475693,-1.0268736728478076,-1.2495658317030653,-1.4182132991998173,-1.2908355895825188,-0.47359594163343954,-1.561244435181463,-0.8639331270003626,-1.1379839549542847,-0.05935411721744292,0.9505217968325015,1.1678875130241488
2023-12-22,1.6382819943981177,2.220446049250313e-16,1.5936512502112739,1.684051828929732,0.12259358840805691,0.450840643827297,1.2432846288472208,-0.909490212195626,-1.007999763555866,-0.7018778783457489,-0.06848754373212267,0.4603169570608176,-0.2731527771849047,-0.9732963642170637,-1.0782952621153101,-1.338531917033876,-1.3836935358156286,0.4290627272036752,-1.320162566415551,-0.74464804797398,-1.1379839549542847,-0.11198310798070006,1.1042997443608613,4.684266321662162
2023-12-26,-0.230459139938263,2.220446049250313e-16,0.9143410685061203,1.6447851029695153,0.1534500068578521,0.4697033684333254,1.045029712880433,-1.03634836970226,0.43585748085455783,-1.4037192642297647,-0.24921344450953703,-0.10121422429135116,-0.17664655565462078,-0.8935633229271168,-1.0317707979051771,-1.2806742737187449,-1.3365118308861355,0.06146959279250998,-1.2798416304516689,-0.7092175779510818,-1.1379839549542847,0.14404754854898896,1.1414441926657268,0.691839131325342
2023-12-27,-0.1827635308805662,2.220446049250313e-16,0.4620252376355473,1.5872937068303323,-0.06621239774069688,0.2778663869730278,0.6103142059650116,-0.9676355179897471,-1.3679293126904408,-0.798215745571249,-0.4928966409116837,-0.800503813428651,-0.09076549704715632,-0.8711345941129257,-0.9520160291875251,-1.0939058136280733,-1.128711896163503,-0.4721745279872084,-1.4244370996650686,-0.8110789907687949,-1.1379839549542847,-0.023368546368485184,1.0142709798673932,0.07981336506505378
2023-12-28,-1.0712458760077426,2.220446049250313e-16,0.1242256299610693,1.5724498825054887,0.1723806130536204,0.4250834085741862,0.48044142457550265,-1.2089059420057193,-0.11882936010482387,-1.281543183861952,-0.1114923363436529,-0.05979664124474576,-0.018094062487676837,-0.9441646109969958,-0.8691926539469244,-0.9944316407180127,-1.0117624528503897,0.1452134915074001,-1.0095585069937834,-0.8442776263943752,-1.1379839549542847,-0.10852019031393811,1.1252087183678392,1.6401584077556826
2023-12-29,-0.3290890985466385,2.220446049250313e-16,-0.35178107097893774,1.5611687764047613,0.42849982442706674,0.32844499788740406,0.343050130036246,-1.0347294978987975,1.2237544105311857,-0.9645710421158428,-0.03558671496225135,0.518451315182213,0.038994500492496816,-0.9554047291814074,-0.8870869801075683,-0.9404808075128818,-0.9896764423260834,0.29521214565374365,0.12532667259157218,-0.8150170436571129,-1.1379839549542847,0.15379209981748687,1.3473028412001138,-0.2310701684634069
2024-01-02,-0.9472275883663663,2.220446049250313e-16,-0.7813676003738194,1.6434558870455926,0.34285508910510853,0.49508810011262266,-0.019521568801487064,-0.5550473094583764,1.033980614436513,-0.4058048854558998,0.15166821767727418,0.6255316149456475,0.0728263487845818,-1.0021774034794657,-0.9571280219698168,-0.8601918918971513,-0.9214142477623679,0.7244675816744798,0.6384630967744717,-0.5472488266774762,-1.1379839549542847,0.32407752505717036,1.4983406831757768,-0.18331107278714562
2024-01-03,-0.6221162674191667,2.220446049250313e-16,-0.649405504339567,1.7285328848708135,0.7707762792053542,0.5822876796182042,0.09113551261358015,-0.7367251985328827,0.271422066016242,-0.49925967889549244,0.6849002331332311,0.5799926165115624,0.09435607650973449,-1.1110423846197297,-0.9571280219698168,-0.8376067968600485,-0.8787505674031653,0.9583639921432989,0.7030002477691841,-0.41174898550861605,-1.1379839549542847,0.5069453580104248,1.7781287932185441,-1.0729760580118235
2024-01-04,0.008552630375281565,2.220446049250313e-16,-0.8322951892312791,1.6092880107780871,0.2790432729379707,0.46312679272259266,-0.5562182904000162,-0.4600821415739994,1.499482252220248,-0.5716638008446921,-0.9568304497788135,-1.0900637848476218,0.09002153693843201,-1.076266990681963,-1.034839404428126,-0.911145956638214,-0.8862779588389693,-0.5817507831087108,0.452122624220865,-0.4517279915333926,-1.1379839549542847,0.5681430792980328,1.3792348053170707,-0.3298314113280255
2024-01-05,-0.12458750314895031,2.220446049250313e-16,-0.9261072464449935,1.4854041466561165,0.3203304422424371,0.13594456924495577,-0.8297985039323782,-0.33345504023630734,0.11681646462843878,-0.868007614141689,0.2918363776696714,-0.8245077511793245,0.06394135942542196,-1.0974351293866045,-1.0680704927431859,-0.9224644374815234,-0.9354681936961965,-0.16483198630729334,0.40892136952918035,-0.45889880839492303,-1.1379839549542847,0.2660281728823579,1.1834232523728405,-0.9487926922452683
2024-01-08,-0.21204562657366896,2.220446049250313e-16,-0.2632809390802003,1.311547397856144,-0.14845766515705547,-0.4006393862791352,-0.02459262224585543,0.23645081533104437,-0.05167667818158368,-0.545864683644729,0.5014404797585389,0.2385568837772087,0.045435344314588885,-1.1558995474056661,-1.0680704927431859,-0.9695631965290142,-0.9941950141012258,-0.658484425743716,-0.2666546166604858,-0.47212702849877775,-1.1379839549542847,0.756937061493254,0.786613952200688,-0.6232486224804782
2024-01-09,-0.5541269772949575,2.220446049250313e-16,0.38984446260819366,1.3008686174690618,0.2890712076535791,-0.1727802200623837,0.6858880419452784,-0.45099294894192987,-0.6694565292057201,-0.3138174738313106,0.9896349361928877,0.9066460271561897,0.04504595590693376,-1.1039865233683417,-1.0680704927431859,-1.0791871509507907,-1.0484024233777036,0.5447085663378735,0.05522070977110777,-0.30050582344279164,-1.1379839549542847,0.19949550458827028,1.203042115469765,0.00825974537307637
2024-01-10,-0.2857967209456925,2.220446049250313e-16,0.47069628655142437,1.2419544070045245,0.6636817916960931,-0.3120189379235606,1.0388769158133968,-0.3608855483778654,-0.656599719299645,-0.6099875313989438,0.09189546959699559,-1.2590452435647084,0.06310879758327086,-1.007721098607382,-1.0680704927431859,-1.0441693136251098,-1.098596268994841,-0.07008412887938426,0.22159073519086264,-0.2691452682725235,-1.1379839549542847,0.6947368693920858,1.4836341323402538,-0.1250576081728656
2024-01-11,-0.05115179174628087,2.220446049250313e-16,0.9075648511193741,1.2018100168141417,0.7795461528276537,-0.1576702642985656,0.8229985259129715,-0.43668710009090356,0.4473099677193403,-0.47296279783895046,-0.2848218632043803,0.11836809324401736,0.08959396955502846,-0.8731497072741934,-1.0680704927431859,-1.0654850301047887,-1.0358545854213417,-1.1790775006778544,0.19066027240057581,-0.2448354982957634,-1.1379839549542847,1.0819074565162197,0.2927013659206416,-0.2126321452598045
2024-01-12,-0.40751028688794305,2.220446049250313e-16,1.1510696391447672,1.227002334962962,0.8043818419268525,-0.062315245938928475,0.8681449057059862,-0.568122803702643,-0.039008389459693635,-0.8338010447509798,-0.8281512080054209,-0.3714510591481237,0.1224298266998506,-0.885497833633964,-0.907536518851817,-1.124357044126999,-1.1110439097907407,0.09466596535267076,0.21809913727727495,-0.2219442040615961,-1.1379839549542847,1.3931945446896632,0.34633367867118076,-0.5551688332471505
2024-01-16,-0.30692737989241364,2.220446049250313e-16,0.49090644966550884,1.0976805256739486,0.8820284764024919,-0.21745069293135755,0.6826675702136688,0.09994501426682774,0.011465730107433717,-0.15152996806711727,-0.3507776907401451,0.896605046483465,0.15499119349991455,-0.8277899405106556,-0.8037517785427055,-1.0720820983973716,-1.1287121011773633,0.3901101466124859,0.3549902785041907,-0.10281357064176597,-1.1379839549542847,1.320631709170576,0.14623512631371785,-0.28648140815697354
2024-01-17,-0.7285580195761578,2.220446049250313e-16,-0.12497542349340089,1.0877350800728738,0.6646161573950012,-0.18759975116537045,0.20886106656605027,-0.9141031529435234,-0.9802550408788687,-0.06950832275875644,-0.11530919651952776,-0.45040135645968776,0.17612499307888257,-0.8431114482057962,-0.7868803212230446,-0.9751455406002257,-1.0253141093497942,-0.6856615298973265,0.31326492056464217,-0.13574802020985785,-1.1379839549542847,1.219461801754124,0.3193508588723465,-0.05152414804466473
2024-01-18,-0.09734326664244296,2.220446049250313e-16,0.035000731641442545,1.0713322397154046,0.4982323468225861,-0.22440853914778605,0.8866944708395005,-0.6025640544828934,0.43584991706203624,0.11472802013289375,0.48791537022913756,-0.24328062848578438,0.20156131072942907,-0.971432360515051,-0.7868803212230446,-0.8396359587726465,-0.9018384242415246,0.16321254511666577,0.1805404053409327,-0.318968699031717,-1.1379839549542847,1.364264411959998,0.17330621510587385,-0.40835698445799223
2024-01-19,-0.25678148776512005,2.220446049250313e-16,0.6161954427346545,0.9888896630355328,0.7241615025378018,-0.5068117435209725,1.431763866728518,-0.46055697136269125,0.30452737288359427,1.2012142776686108,-0.3117678044353567,0.1106037855322778,0.24680599894334915,-0.8282938929403195,-0.7868803212230446,-0.8520701724847103,-0.7826289184332412,-0.10627178451417868,0.11705120463138435,-0.26755044893673735,-1.1379839549542847,1.3290943718952084,0.33356818733426885,-0.30764019367784
2024-01-22,-0.1364143644997271,2.220446049250313e-16,0.458584532965133,0.9710853971583097,0.5103644565817244,-0.8545250558743049,1.0648725881360181,-0.8746815199891389,0.8087210601654171,0.5695313068691232,-0.4209169120301551,0.1820549663605321,0.2986034577782599,-0.7048111216756983,-0.7868803212230446,-0.7939599576179522,-0.8104880126687743,0.02602873287964768,-0.13648061908732917,-0.4113063796764127,-1.1379839549542847,1.1775097418934346,-0.014801201411739844,-0.7298320570072311
2024-01-23,0.8696694378538914,2.220446049250313e-16,0.6697999879605459,0.9824883548309067,0.369359096050742,-0.8102528588364175,1.0439412431318782,-0.6236860369755325,-0.556697990892264,-0.4965601264770739,0.028862188265687577,-0.05459746257158715,0.35647207029223515,-0.6150969047026095,-0.7868803212230446,-0.809388282168718,-0.85616357182483,0.8187247967604162,0.15800621424002378,-0.41219010923001215,-1.1379839549542847,1.1142287127874513,-0.09113803974629255,-0.09777710743815479
2024-01-24,0.22171512731600013,2.220446049250313e-16,1.2141423080653493,0.9297473256859627,0.44576435476152415,-0.9874838253746696,1.1408638620570053,-0.37420531305371646,-0.05051293246333683,0.22987193017903382,0.5417187019192047,-0.08566598111561648,0.42437681892186757,-0.6347527473711194,-0.6795174994893454,-0.9386038085483738,-0.882263212871693,0.46863969039639397,0.16702479160791628,-0.25996676354992987,-1.1379839549542847,1.0616329572105427,-0.22597958128376444,-0.2574275534119031
2024-01-25,-0.7141959643563427,2.220446049250313e-16,1.4141351677265972,0.9987871438229473,0.7904801194002617,-0.7888109683471208,1.3894342838465108,1.7735783434964445,0.5031937979408119,0.46304386300235445,-3.3362143594823737,0.7956533225475627,0.5150384999345017,-0.5011912430384319,-0.5404551493756672,-0.794467423449495,-0.8556618025584314,0.6066642023195349,0.29126069476791444,-0.012905661845997767,-1.1379839549542847,1.3080802537111242,-0.0832592964072086,-0.13690021200917146
2024-01-26,-0.09175128399351157,2.220446049250313e-16,0.8685636952010497,1.0409241456474787,0.969132167025802,-0.6149248593453304,1.1614693497566588,-0.7468401855757083,-1.0068269534360474,0.16994735116090962,0.7944863816636879,-0.010688916388879637,0.6138715610603659,-0.43163730585286025,-0.5404551493756672,-0.6701237681509511,-0.7118582720063487,-0.08300672680101068,0.3799420801233235,0.09502249536484271,-1.1379839549542847,1.3128114513446958,0.02497941123243217,0.8705227672595942
2024-01-29,0.181188415754005,2.220446049250313e-16,1.1084544799703273,0.975420674992302,1.1030665309982703,-0.7165502542304789,1.1599422359721054,-0.10041571684432742,-1.6436507944141654,0.29732868528218553,0.4051318579729203,-0.4452866070052524,0.7171452259726516,-0.3520033873157717,-0.4908636462576673,-0.5797840911544354,-0.5911423999221483,-0.8894379793511027,0.14417148061310417,0.2080526771308584,-1.1379839549542847,1.7268380843116868,0.20181020952879003,0.2217059784145157
2024-01-30,-0.061486649049728906,2.220446049250313e-16,0.6017665176378552,0.9104306094973732,0.9487913027327142,-0.8228518657348651,0.6981168849653502,-0.552801213587604,1.5982702230257095,0.9501551510980284,-0.6892494868555276,-0.37596014033257524,0.8029152821718524,-0.3459552176372804,-0.4054842746259207,-0.5995769683335359,-0.6408334337604671,-0.45402516706909324,-0.02656053434214918,0.2936896152214207,-1.118345191825473,1.3538901197491136,0.008323545203379431,-0.715450884758835
2024-01-31,0.11013020673569682,2.220446049250313e-16,-1.7134046471439142,0.6974537006931407,-0.13258032702764996,-1.3627874381719918,-1.4094548889042002,0.4736279391120187,1.3348269876616699,2.87319496470108,-2.3290454137879735,-2.2515269712322135,0.7944027691289391,-0.3532643465009776,-0.8426066859643191,-0.4650843141290959,-0.5118381135827783,-2.1073017433493586,-0.6718483150491519,-0.3144612565277208,-1.118345191825473,-0.34106548592580815,-0.5153838459790605,-0.09217768141914248
2024-02-01,0.7978591617548159,2.220446049250313e-16,-2.096487016606598,0.6329517778160979,-0.12187741622238739,-1.636537916250314,-1.2105828856692273,-0.5489677784105365,-1.0225440487213924,0.5699262299842281,-0.49426187232039903,-0.20089415658092127,0.7303870615321892,-0.9190147055624137,-0.8426066859643191,-0.39504546821167213,-0.4390570332325179,-0.12246535555885439,-0.918141671269418,-0.3855535650333443,-1.1135056731605306,-0.08678798042560003,-0.9798160943598492,0.18112532260210754
2024-02-02,2.899971563298986,2.220446049250313e-16,-1.9759563662358501,0.48182989989086916,0.23524099520951428,-1.77554090129411,-1.0551623805875472,5.7651672745381095,-2.517625266905596,2.295798181183778,0.563111633224667,-9.302294543517906,0.637690415840449,-0.8832303255915428,-0.8426066859643191,-0.31485636640225195,-0.38233897494459995,-0.017971239857281496,-0.7896707371937197,-0.2689606820370195,-1.0939508236418045,-0.08373382344310111,-0.7772465626062697,-0.06187276185854434
2024-02-05,0.6702503603084857,2.220446049250313e-16,-1.904888590056094,0.35539627934576895,0.4676992339806744,-1.8562745457398648,-0.8123245807786719,0.8987056708790455,0.4935474872802381,0.7260268809748733,1.0548302574445036,2.0739212723525626,0.5386132830444949,-1.0893713766851203,-0.8426066859643191,-0.3087660307385196,-0.3436896960636013,0.059635626644760784,-0.7385203110193669,-0.270643713809666,-1.0939508236418045,0.3466925398650275,-0.6769661714966445,0.10997252950151278
2024-02-06,2.682636307071429,2.220446049250313e-16,-1.5268978048375577,0.42086340224094576,0.15612424392844035,-1.3961026383317943,-0.7460746751591517,-0.6271950587693258,0.34682320682256684,-0.15014100998217966,0.17712335199507082,0.700127789725606,0.44156119570046615,-0.8000683457919917,-0.8426066859643191,-0.3161261166084145,-0.3251192270508256,0.4850781433077038,-0.4779316586309605,-0.3257569145248236,-1.0939508236418045,0.4792676109109113,-0.5953287981777833,0.7986169060176138
2024-02-07,1.122400367334337,2.220446049250313e-16,0.7365714828094645,0.3587362401091554,0.06606454333466676,-1.5191071423679674,-0.5666028899221217,-0.28411507519729123,-1.1210180698579715,-0.1686104485104281,0.341318667510653,-1.0779964229649506,0.3572410664563154,-0.7693242511619426,-0.7960822217541861,-0.8858207137713606,-0.7577840867743327,-0.06248483967130575,-0.6162955013215338,-0.24106338223841836,-1.0939508236418045,0.3025089592764418,-0.9048182871511019,2.9035273850127945
2024-02-08,0.18392982156454402,2.220446049250313e-16,0.6610951260766771,0.393078531868251,-0.013041825937746894,-1.335086478771621,-0.4932442783806426,-0.7032633411748974,1.0152916431778976,-0.5245929612394016,-0.38459263102590346,0.19202251666136513,0.28696944530318846,-0.7345471716669705,-0.7536500167155257,-0.8497868560712061,-0.8431122724070166,-0.28486017249839024,-0.665237466795636,-0.1416071589078838,-1.0939508236418045,0.1478413572973577,-0.8413014637709377,0.6708382471889596
