date,rsi_21,macd,macd_signal,macd_histogram,bb_upper,bb_lower,bb_middle,bb_width,bb_position,cci_20,stoch_k_14,stoch_d_3,atr_14,obv,obv_sma_20,ichimoku_tenkan_9,ichimoku_kijun_26,ichimoku_senkou_a,ichimoku_senkou_b,sma_5,sma_10,sma_20,sma_50,returns_1d,returns_5d,returns_20d,volatility_20d,volume_sma_20,volume_ratio,close_lag_1,close_lag_2,close_lag_3,close_lag_5,high_lag_1,high_lag_2,high_lag_3,high_lag_5,low_lag_1,low_lag_2,low_lag_3,low_lag_5,open_lag_1,open_lag_2,open_lag_3,open_lag_5,volume_lag_1,volume_lag_2,volume_lag_3,volume_lag_5,close_roll_5_mean,close_roll_5_std,close_roll_5_min,close_roll_5_max,close_roll_10_mean,close_roll_10_std,close_roll_10_min,close_roll_10_max,close_roll_20_mean,close_roll_20_std,close_roll_20_min,close_roll_20_max,rel_price_AAPL,rel_return_AAPL,rel_strength_20d_AAPL,rel_price_GOOGL,rel_return_GOOGL,rel_strength_20d_GOOGL,rel_price_META,rel_return_META,rel_strength_20d_META,rel_price_ORCL,rel_return_ORCL,rel_strength_20d_ORCL,rel_price_IBM,rel_return_IBM,rel_strength_20d_IBM,rel_price_CRM,rel_return_CRM,rel_strength_20d_CRM,rel_price_NVDA,rel_return_NVDA,rel_strength_20d_NVDA,avg_rel_price,rel_price_rank,avg_rel_return,rel_return_volatility,avg_rel_strength,close,open,high,low,volume
2025-01-10,61.90545172393734,3.729528430882681,4.369771544903299,-0.6402431140206186,197.8684286479035,189.37440582475273,193.6214172363281,8.494022823150772,0.42097534977329065,-7.3278687793525945,43.119890523777464,54.31529542477397,4.6978606771870535,1089770700.0,1121097625.0,195.20261566309165,187.38376842683783,173.2895004572451,172.18076875353827,195.04979248046874,193.90509490966798,194.0104736328125,182.56564819335938,-0.011361863919858717,0.013324239591098852,0.03559750408643558,0.0203551395419409,20761680.0,0.9996204546067563,195.1676483154297,196.4861602783203,197.7347412109375,190.41307067871094,197.41508784704052,201.909973886113,199.33291137103032,192.9801381301293,193.52951522204586,195.7170322333306,194.83803207586362,188.49525744007033,193.72928457657076,198.04438263544472,194.92792600382484,191.26709343340778,14335300.0,16966800.0,19483300.0,17545200.0,195.04979248046874,2.137292750090523,192.9102325439453,197.7347412109375,193.90509490966798,2.6132800592906347,190.22328186035156,197.7347412109375,194.0104736328125,2.8361053877479803,189.484130859375,197.93450927734375,0.8166164875098233,0.012741905143469068,0.004118849486782183,1.0058967206809613,-0.0015139462349975652,-7.723977925492838e-05,0.31358075923089535,-0.019778169299936366,0.002019309624680088,1.2533546699547133,0.039270981960877194,0.008687706412706036,0.889775602473857,0.00400685039833959,0.0045254717462158865,0.6080017059381843,0.016322334776099234,0.006426042417000383,1.4198213397687156,0.01861459393163567,0.0012693602157166305,0.9010067550795929,0.5714285714285714,0.00995207866792669,0.018410611370100867,0.0038527857319780394,192.95018005371094,195.19761966253236,197.39511312065048,191.38197456331892,20753800
2025-01-13,54.88630623359544,3.340191877164443,4.163855611355528,-0.8236637341910846,197.78743803422878,189.74040416954728,193.76392110188803,8.04703386468151,0.28964247719522584,-91.59942650182712,37.539588107702954,45.95222795401343,4.65719286491018,1076601600.0,1116712465.0,195.17764109389245,187.503504025547,173.045057593423,172.18076875353827,194.8819793701172,193.4246398925781,193.78972396850585,182.99204071044923,-0.0045556477909414195,-0.004349512935072908,-0.022469741786795727,0.01617294889746375,19336910.0,0.6810343534721939,192.95018005371094,195.1676483154297,196.4861602783203,192.9102325439453,197.39511312065048,197.41508784704052,201.909973886113,194.27866867483587,191.38197456331892,193.52951522204586,195.7170322333306,191.13225931471843,195.19761966253236,193.72928457657076,198.04438263544472,192.5056946331138,20753800.0,14335300.0,16966800.0,12875000.0,194.8819793701172,2.367792646949438,192.0711669921875,197.7347412109375,193.4246398925781,2.442526442802762,190.22328186035156,197.7347412109375,193.78972396850585,2.8049172915064573,189.484130859375,197.93450927734375,0.8213929029863023,0.005788527990172154,0.0014211859185365217,1.0067136498190006,0.0008077843155922526,-3.3107326231685864e-06,0.31601603531625766,0.0076710722062494074,0.0007526769556449487,1.2523462135596812,-0.0008015852262055478,0.006155142119255291,0.8952963706486814,0.006138322101655214,0.0017583572755329015,0.6029177065287822,-0.00839391254216193,0.0041419019017669475,1.4417836752244244,0.015163358530400184,0.0008682918906949776,0.9052095077261614,0.5714285714285714,0.003767652482243105,0.0074425044035795985,0.0021563207612583456,192.0711669921875,191.13224951636064,192.27095158503425,188.4453083016719,13169100
2025-01-14,44.340003104113684,2.8982878530705705,3.9107420596985363,-1.0124542066279658,197.67565478688797,190.03198274566412,193.85381876627605,7.6436720412238515,0.10474194539134105,-77.6562562360574,17.73001719613452,32.79649860920499,4.362172242966379,1062950400.0,1112904635.0,195.17764109389245,187.90260138296125,172.3765785092274,172.18076875353827,193.50155029296874,193.12598114013673,193.66087112426757,183.29388885498048,-0.006448501284123331,-0.03490608349080748,-0.013324344719393144,0.015862131420208293,18759580.0,0.7276921977997375,192.0711669921875,192.95018005371094,195.1676483154297,197.7347412109375,192.27095158503425,197.39511312065048,197.41508784704052,199.33291137103032,188.4453083016719,191.38197456331892,193.52951522204586,194.83803207586362,191.13224951636064,195.19761966253236,193.72928457657076,194.92792600382484,13169100.0,20753800.0,14335300.0,19483300.0,193.50155029296874,2.2998425415694457,190.8325958251953,196.4861602783203,193.12598114013673,2.568278200095774,190.22328186035156,197.7347412109375,193.66087112426757,2.8814447291581136,189.484130859375,197.93450927734375,0.8200143238867761,-0.0016703236645190245,0.0024187374935633944,1.0073414497434166,0.0006192056883552732,-6.97126707416895e-05,0.32141753134246304,0.01669686295495232,0.002221038436781686,1.2252454501769083,-0.021976008212404086,0.004926469884815349,0.8880932886720999,-0.008058424699849409,0.002603292642420618,0.5907536584114673,-0.020457949037350653,0.004349961751739994,1.4484680681969404,0.004585043192644411,0.0011733695519247245,0.9001905386328674,0.5714285714285714,-0.004323084825453024,0.013775392541272122,0.002517593870072011,190.8325958251953,192.28094273517524,193.050070773715,189.42419669059564,13651200
2025-01-15,53.169347099698236,2.991547665350737,3.7269031808289768,-0.7353555154782399,198.0696705871176,190.17335716353344,194.12151387532552,7.896313423584161,0.8336152074482485,48.753504547598865,61.72107106872495,38.99689212418749,4.497018856733967,1075845300.0,1110685710.0,195.17764109389245,187.90260138296125,172.7956309526956,172.18076875353827,193.55548706054688,193.5544921875,193.94055252075196,183.7830453491211,0.0310389756288878,0.0013725335031669061,0.029261158618445915,0.017114126284192267,18460165.0,0.698525717402851,190.8325958251953,192.0711669921875,192.95018005371094,196.4861602783203,193.050070773715,192.27095158503425,197.39511312065048,201.909973886113,189.42419669059564,188.4453083016719,191.38197456331892,195.7170322333306,192.28094273517524,191.13224951636064,195.19761966253236,198.04438263544472,13651200.0,13169100.0,20753800.0,16966800.0,193.55548706054688,2.388780468821827,190.8325958251953,196.75584411621094,193.5544921875,2.7943358380576586,190.22328186035156,197.7347412109375,193.94055252075196,2.8975751974150663,189.484130859375,197.93450927734375,0.8291524057467518,0.01136307209003018,0.003602174095276206,1.007325232707712,-1.65988057656552e-05,-4.694733395206878e-05,0.3191127922678362,-0.00744650754270193,0.001602184456923572,1.2473162744968305,0.018243873316956094,0.005869240152425547,0.906170531875375,0.020568250300443847,0.0039027105183071895,0.6136038212051647,0.0383951462256128,0.006331213835329469,1.4443183340494483,-0.0029623231552884377,0.00048131559620974147,0.9095713417641599,0.5714285714285714,0.011163558918469556,0.01607819055705327,0.0031059844743599506,196.75584411621094,194.12884726518368,197.57491832048342,193.11000369739423,12894900
2025-01-16,52.849346144961714,2.825741636540215,3.5466708719712243,-0.7209292354310093,197.90562496422064,190.12697594723772,194.01630045572918,7.778649016982911,0.5221717194575134,31.228971331494023,42.65578035935078,40.702289541403424,4.511859280678142,1062395700.0,1106181875.0,195.17764109389245,188.924760516045,173.21716286254284,172.18076875353827,193.35971069335938,193.95104064941407,193.75326538085938,184.22165863037108,-0.013047021033858353,-0.00501559476883906,-0.018924152294247376,0.015416981704152982,17520215.0,0.7676618123693116,196.75584411621094,190.8325958251953,192.0711669921875,195.1676483154297,197.57491832048342,193.050070773715,192.27095158503425,197.41508784704052,193.11000369739423,189.42419669059564,188.4453083016719,193.52951522204586,194.12884726518368,192.28094273517524,191.13224951636064,193.72928457657076,12894900.0,13651200.0,13169100.0,14335300.0,193.35971069335938,2.2602779416405423,190.8325958251953,196.75584411621094,193.95104064941407,2.5387584408744233,190.41307067871094,197.7347412109375,193.75326538085938,2.7427539810354475,189.484130859375,197.7347412109375,0.85278720825386,0.027353176168565363,0.0037848724282083636,1.0077881654474983,0.00045336198841938735,6.082174533839015e-06,0.31794788478365754,-0.003616029439894919,4.149627445476601e-06,1.2215516748209958,-0.020816514705087275,0.0024341949109421947,0.8837839202341635,-0.02499992650058369,0.0005586052034981359,0.6077933980367378,-0.009435137784741365,0.00450018012174287,1.4539688208591521,0.0065507434331931735,-0.001800486424424025,0.9065172960622949,0.5714285714285714,-0.003501475262875618,0.017634780139645784,0.0013553711488495507,194.1887664794922,195.60214951346643,196.75583391247915,194.0788910490422,13449600
2025-01-17,49.38420409165323,2.9138338953868583,3.420103476654351,-0.5062695812674929,197.9015494960633,190.12838621357213,194.0149678548177,7.7731632824911685,0.9258533286105648,95.4912663345927,65.94955481916409,56.77546874907995,4.662401198621304,1084504800.0,1103989970.0,195.17764109389245,192.55562816621784,173.68659396472344,172.18076875353827,194.23471374511718,194.64225311279296,193.77474136352538,184.7623110961914,0.016151443205851157,0.022674325867802825,0.0021814580329524436,0.01583209205982643,17419195.0,1.2692377575427567,194.1887664794922,196.75584411621094,190.8325958251953,192.95018005371094,196.75583391247915,197.57491832048342,193.050070773715,197.39511312065048,194.0788910490422,193.11000369739423,189.42419669059564,191.38197456331892,195.60214951346643,194.12884726518368,192.28094273517524,195.19761966253236,13449600.0,12894900.0,13651200.0,20753800.0,194.23471374511718,2.8356933328010743,190.8325958251953,197.3251953125,194.64225311279296,2.4059553720698914,190.8325958251953,197.7347412109375,193.77474136352538,2.7701985994913962,189.484130859375,197.7347412109375,0.8600800002713542,0.0086161533011333,0.004964073810191783,1.0079207162993105,0.00013363326816184795,-4.008583245363462e-05,0.32230811408974447,0.01374663903389961,0.0005694340291865219,1.229795897251749,0.006812007211799198,0.002593369860842193,0.8895487563284173,0.006585301227556739,0.0010718022738627376,0.608932826469431,0.0019014114463560272,0.003981480710132663,1.4330356168287857,-0.0148435288255091,-0.002890091378817633,0.9073745610769703,0.5714285714285714,0.0032788023804853745,0.009144101677481356,0.0014642833532778044,197.3251953125,197.82462632303964,198.58375597214695,195.0877388983694,22109100
2025-01-21,52.481718904768535,3.115383364692491,3.359159454261979,-0.24377608956948826,198.4714734919308,189.89541086679316,194.18344217936198,8.576062625137638,1.1085997829107805,176.54271572230422,72.26619360597684,60.29050959483058,4.745305745050591,1103510000.0,1104130245.0,196.0266704731201,194.82803616115203,177.23344319714073,174.28514656338342,195.7010467529297,195.29151306152343,194.24820251464843,185.32994903564452,0.010528998668718925,0.03817160666994179,0.04985543670695347,0.013566267879033709,16987535.0,1.1187732652206457,197.3251953125,194.1887664794922,196.75584411621094,192.0711669921875,198.58375597214695,196.75583391247915,197.57491832048342,192.27095158503425,195.0877388983694,194.0788910490422,193.11000369739423,188.4453083016719,197.82462632303964,195.60214951346643,194.12884726518368,191.13224951636064,22109100.0,13449600.0,12894900.0,13169100.0,195.7010467529297,3.2955453391326346,190.8325958251953,199.40283203125,195.29151306152343,2.7395340814172937,190.8325958251953,199.40283203125,194.24820251464843,2.885935065988402,189.484130859375,199.40283203125,0.8977894893191192,0.042444841091475616,0.007783186986879414,1.0079902971767307,6.975612223958372e-05,-6.477327490657641e-05,0.32375212105158374,0.00450718563473318,0.0007667743993454823,1.1596402790044642,-0.0611347225014256,3.772786395638819e-05,0.9010392376258022,0.012886746852738273,0.0015624450680193913,0.6110517529496382,0.0035041821645391824,0.004022033847057516,1.4160418508317525,-0.012127249859533062,-0.0022960217199149754,0.9024721468512987,0.5714285714285714,-0.0014070372136046894,0.03128071255867467,0.0016873390243480914,199.40283203125,200.28182025394423,203.6080326445683,199.21304580682195,19005200
2025-01-22,61.22726586246942,3.269661376997391,3.3412598388090613,-0.07159846181167051,199.38403515474107,189.7806071792433,194.5823211669922,9.603427975497766,1.0435608004130157,143.07510503066436,74.90118270013444,71.03897704175847,4.691082539067046,1118987400.0,1106393450.0,196.0266704731201,194.88296899351184,181.6584038557817,178.71010722202436,197.49500122070313,195.49827575683594,194.7641143798828,185.76749237060548,0.002003663281722634,0.04700335548065171,0.054454361206349056,0.0135184900650783,16412345.0,0.9430340393161367,199.40283203125,197.3251953125,194.1887664794922,190.8325958251953,203.6080326445683,198.58375597214695,196.75583391247915,193.050070773715,199.21304580682195,195.0877388983694,194.0788910490422,189.42419669059564,200.28182025394423,197.82462632303964,195.60214951346643,192.28094273517524,19005200.0,22109100.0,13449600.0,13651200.0,197.49500122070313,2.262196722687519,194.1887664794922,199.8023681640625,195.49827575683594,3.009177899794551,190.8325958251953,199.8023681640625,194.7641143798828,2.9116180993038925,190.22328186035156,199.8023681640625,0.8948056130733996,-0.003341345746280089,0.008085179811686443,1.0083807063321244,0.00038794019106735966,0.00010214336185178623,0.32073796454440495,-0.00941639654721782,0.0002786417962389485,1.088481730578359,-0.06550511983226537,-0.002097502412533109,0.9068885377942484,0.0064627789989195605,0.00285552483970396,0.601636453240629,-0.015680839730549456,0.0032080528603826374,1.3586776811482322,-0.042305183165609606,-0.003606436568517835,0.8828012409587711,0.5714285714285714,-0.01848545226170506,0.026065000446458614,0.0012608005269732618,199.8023681640625,200.32178068082086,201.88998612293432,198.9733108604717,15477400
2025-01-23,61.22726586246942,3.3174175584568673,3.336491382738623,-0.019073824281755858,200.0898918459918,189.99237133760195,195.04113159179687,10.097520508389835,0.9270116034197714,105.86994102052265,71.93681996920714,73.03473209177281,4.794535904160753,1103816600.0,1105632130.0,196.0266704731201,194.88296899351184,182.03754014664116,178.71010722202436,198.01441040039063,195.78494873046876,195.0947380065918,186.11722534179688,-0.002249613723521948,0.013199332960618815,0.034307659081675324,0.013118145143319925,14904900.0,1.017839770813625,199.8023681640625,199.40283203125,197.3251953125,196.75584411621094,201.88998612293432,203.6080326445683,198.58375597214695,197.57491832048342,198.9733108604717,199.21304580682195,195.0877388983694,193.11000369739423,200.32178068082086,200.28182025394423,197.82462632303964,194.12884726518368,15477400.0,19005200.0,22109100.0,12894900.0,198.01441040039063,2.346625455541461,194.1887664794922,199.8023681640625,195.78494873046876,3.2413420746511967,190.8325958251953,199.8023681640625,195.0947380065918,3.0422304162228877,190.22328186035156,199.8023681640625,0.8934712230301927,-0.0014901298964478116,0.008092216275573733,1.0080942038787208,-0.00028356271909169006,-2.09432136880636e-06,0.3135049837171569,-0.023019440803620395,-0.002597974652233115,1.072928701207448,-0.014463254683309668,-0.0034221986732836662,0.8937199181307992,-0.014701468647374982,0.0011361572124081842,0.5966238268836193,-0.008382752512734681,0.0030330709216865983,1.3542400311464642,-0.0032694846567749014,-0.0030910498027538315,0.8760832697134858,0.5714285714285714,-0.009372870559907733,0.008401583364070023,0.00044973242286129963,199.35289001464844,199.75242873857272,201.71020506522237,196.59603624015026,15170800
2025-01-24,60.38085392534548,3.5018880539706743,3.3695707169850335,0.13231733698564074,201.0405028284069,190.56802174841602,195.80426228841145,10.472481079990871,1.0601327876702142,135.32918604162782,87.22003848928485,78.01934705287549,4.687516089340284,1116549000.0,1104745635.0,196.0266704731201,194.88296899351184,182.59626636032488,178.71010722202436,199.51070556640624,196.43520812988282,195.38990173339843,186.56159545898439,0.011624372712889075,0.03852682091612247,0.030154599640960456,0.012920359486712335,14779725.0,0.8614774632139637,199.35289001464844,199.8023681640625,199.40283203125,194.1887664794922,201.71020506522237,201.88998612293432,203.6080326445683,196.75583391247915,196.59603624015026,198.9733108604717,199.21304580682195,194.0788910490422,199.75242873857272,200.32178068082086,200.28182025394423,195.60214951346643,15170800.0,15477400.0,19005200.0,13449600.0,199.51070556640624,1.546096983846846,197.3251953125,201.6702423095703,196.43520812988282,3.7205724447348736,190.8325958251953,201.6702423095703,195.38990173339843,3.3786565663156494,190.22328186035156,201.6702423095703,0.9074276474899545,0.015558991593958016,0.008238276934011284,1.0084536172305705,0.00036054341062108364,7.19262013859634e-05,0.31174175958855166,-0.005721788782506287,-0.0024218743470974637,1.1023675946826434,0.027015581997200888,-0.0030098059726882563,0.9090959178228297,0.017110115377633073,0.0008864115676967155,0.6049692239131056,0.01395510168333236,0.00283656894296061,1.4141691679460178,0.042870242681169346,0.00011216660177932876,0.8940321326676676,0.5714285714285714,0.01587839828020121,0.01615181436479318,0.0009590957040068831,201.6702423095703,199.6225872950207,202.33949329722083,199.5566528889042,12732400
