date,volume_lag_2,rel_price_rank,returns_5d,rel_price_NVDA,returns_20d,rel_strength_20d_NVDA,bb_position,rel_return_volatility,rel_return_GOOGL,volume_ratio,rel_return_IBM,rel_return_META,macd_signal,low_lag_1,close_roll_5_min,low_lag_5,open_lag_5,rel_return_CRM,rel_strength_20d_CRM,rel_price_AAPL,ichimoku_senkou_b,rsi_21,rel_strength_20d_ORCL,volume_lag_5
2025-04-17,15690800.0,0.5714285714285714,-0.012936825448954359,1.5110848737646774,-0.07082703559684511,0.0030705785654530308,0.3545275177837695,0.013343787873634968,0.0003904155120350028,0.7249904236943994,-0.014768005122241079,-0.012109714607896893,-4.706571931308177,153.91000366210938,153.36000061035156,152.1999969482422,158.75999450683594,-0.0034354374426691647,0.002334572858717349,0.7795771531622374,185.85125096578176,41.73913128315299,0.0044899527441969785,35270500.0
2025-04-21,16921500.0,0.5714285714285714,-0.059849395554733564,1.5463831900456835,-0.09858646249412595,0.00347220142429463,0.15030176399616046,0.014066139088458246,0.00026603652888335105,0.6156544316478053,-0.011976687375781836,0.010718615539058285,-4.600967161206473,150.89999389648438,149.86000061035156,155.5850067138672,155.5850067138672,0.021665467106391723,0.0033392344428038075,0.7768509110842086,185.85125096578176,40.56169863863615,0.005079597836946309,22582000.0
2025-04-22,19513400.0,0.5714285714285714,-0.04688181870929564,1.5562745964845688,-0.09433295751316473,0.0042678387097401455,0.4361811883844866,0.006478621515166935,0.0012253752691389064,0.6098926478846785,0.007146408557147765,-0.005270318935343132,-4.484493979447737,148.39999389648438,149.86000061035156,159.9199981689453,162.30999755859375,-0.003220188462679019,0.0030229270955505873,0.7715119798657051,185.85125096578176,42.58792073854665,0.00438848539715641,18255900.0
2025-04-23,16147800.0,0.5714285714285714,-0.006049858201339853,1.5355856550148357,-0.08721565282125121,0.0024394283078946755,0.7046030462688279,0.007677417626845883,-0.0007943043727363097,0.7056630028656626,0.005809303799613419,-0.015136304193120731,-4.2961473497705605,150.8699951171875,149.86000061035156,157.64500427246094,161.57000732421875,-0.004308826466593141,0.0024293142433321037,0.7718808289621485,185.85125096578176,42.684248251044984,0.0028498420967212387,15690800.0
2025-04-24,15910300.0,0.5714285714285714,0.03839229080838025,1.517147427959283,-0.033923645983311324,0.0005812583592184229,0.9335312797962089,0.04026926814029071,-0.0015213544285583858,1.1514412135732246,0.08956579830249745,-0.0009800726841739937,-4.0030044282534645,156.35000610351562,149.86000061035156,153.91000366210938,155.47000122070312,-0.032994754172185115,0.0010943838719737363,0.7759358291906966,183.63124974507863,43.28907368452666,0.0013574648707685598,16921500.0
2025-04-25,18575700.0,0.5714285714285714,0.06840118317302624,1.4759931803482031,-0.001401729186813916,-0.0009420979981438983,0.9974356885698084,0.0132980496023352,-0.0020861554288471584,1.2819784750926202,0.0013091517751764314,-0.011744483303455233,-3.612449012903831,158.08999633789062,149.86000061035156,150.89999389648438,156.61000061035156,0.0028393693927941666,0.0015858995777228268,0.7839491138910036,183.63124974507863,47.97089406089398,0.0019701466296450755,19513400.0
2025-04-28,30787500.0,0.5714285714285714,0.08381154082102782,1.4937918987803285,0.040753560873046046,0.0013026554483310084,0.8649663210682428,0.01290293133791927,-0.00039211396598959336,0.7811864293224131,-0.024862794016596745,-0.013240800594758073,-3.1958923332309612,163.0,153.89999389648438,148.39999389648438,150.96499633789062,-0.00047668816005486114,0.002594960451581335,0.7739268541502907,183.63124974507863,48.955184432661014,0.0016979473043100936,16147800.0
2025-04-29,35148100.0,0.5714285714285714,0.05302146839328614,1.486516258931665,0.037316789288159846,0.0004158826088355829,0.8027572079923353,0.0051628751137877335,0.0005853194706013642,0.6175690881032254,-0.015893650304314333,-0.010765998068734461,-2.783334668675624,160.3800048828125,157.72000122070312,150.8699951171875,151.07000732421875,-0.010197186559225191,0.00173245259728389,0.768299383140485,183.63124974507863,54.17943546329899,0.0009245182481112725,15910300.0
2025-04-30,20871200.0,0.5714285714285714,0.0200988976947154,1.4771392039512588,0.012651022438717074,6.923000225059748e-05,0.6996592571165685,0.007330224070837666,0.0012719749826559656,0.798066034990862,-0.017370353749792122,0.0025921691320008877,-2.407233318549995,159.38999938964844,160.88999938964844,156.35000610351562,157.91000366210938,-0.010767422003101657,0.0006887957256703214,0.7581222450529409,183.63124974507863,53.20143019117297,0.0005020346969099365,18575700.0
2025-05-01,15955200.0,0.5714285714285714,0.00817484396761392,1.4585609927058314,0.02473871749138823,-0.0004463047427968269,0.8381625312815626,0.01845045661951266,-0.003933799927288595,0.8391987493412721,0.020741536894986812,-0.030467634235992858,-2.037898069682754,157.15499877929688,160.88999938964844,158.08999633789062,158.52499389648438,0.009501970756683908,0.0014181527939777505,0.7641264960161743,183.63124974507863,52.71413830438301,0.00078479923852674,30787500.0
2025-05-02,20639500.0,0.5714285714285714,0.011962107916186904,1.4481222494200328,0.08635256669159319,-0.0027558461335049746,0.9908283489337141,0.026290814057164776,0.0016265773951880114,0.6599920032551179,-0.006024926256403607,-0.024806666631238317,-1.6393376597741394,160.92999267578125,160.88999938964844,163.0,167.10000610351562,-0.0027977401008374425,0.00023586773150907018,0.8085095206594132,183.63124974507863,54.63147784079735,-0.0010859018543217967,35148100.0
2025-05-05,21904300.0,0.5714285714285714,0.02234949466651681,1.4588824766910333,0.12393391686614597,-0.00446340076026293,0.9423548408692419,0.014388421526644341,0.00035006437153795034,0.6300968771942244,-0.013335662687599559,-0.002321244851242188,-1.2357871507876872,163.66000366210938,160.88999938964844,160.3800048828125,164.25999450683594,0.010353906788972411,-0.00047922158004098936,0.8359784242380478,183.63124974507863,59.71899879923273,-0.0021985301921963844,20871200.0
2025-05-06,16844900.0,0.5714285714285714,0.019375536449167008,1.454993796161314,0.10694177745664302,-0.0033385420870362826,0.8514677886247496,0.0076640470414036654,0.0008490577648728737,0.47646220385438,-0.004878197207393131,0.014838674372313565,-0.8610084709387882,164.47000122070312,160.88999938964844,159.38999938964844,162.0449981689453,-0.007796526738283127,-0.0006602137198814077,0.8332912193353202,181.9007504775005,63.43075635199615,-0.0028622887773692707,15955200.0
2025-05-07,15309300.0,0.5714285714285714,-0.05028277934353165,1.3053135677307237,0.04243417344115041,-0.008436689078556898,0.07287698972227462,0.034991470191742105,-0.0024636022257835677,3.198908800800278,-0.0921204998915589,-0.09123594116864198,-0.7197821818678021,163.1300048828125,152.8000030517578,157.15499877929688,159.86000061035156,-0.09287592694853875,-0.004457869141563702,0.7796197716144595,180.33625157613332,52.34518867818319,-0.007335392660528566,20639500.0
2025-05-08,10691900.0,0.5714285714285714,-0.043245860166347905,1.327000054147444,-0.03296906518741238,-0.0031816999066278497,0.25709102557626795,0.005892971920153838,0.00014921517916643978,1.5858111266416062,0.016267176003891937,0.017295551733262915,-0.6836393145472265,149.49000549316406,152.8000030517578,160.92999267578125,162.52000427246094,0.01387917258851945,-0.004362846227344947,0.7896816859053881,180.33625157613332,56.01784751188068,-0.005520266389444456,21904300.0
2025-05-09,78729800.0,0.5714285714285714,-0.06893427925986273,1.3234462311478252,-0.006371823810822019,-0.004504714942405441,0.16110699389870134,0.007344125283218834,0.0011209098081981228,0.969649228723765,0.004116858719078409,0.00043453106009860853,-0.7355546886750899,154.10000610351562,152.8000030517578,163.66000366210938,164.9550018310547,0.006646712581213188,-0.004083518262823588,0.7786352022803451,180.33625157613332,44.70514357481304,-0.006304803960605726,16844900.0
2025-05-12,38387500.0,0.5714285714285714,-0.03896417405476604,1.2973983888703633,0.001129284450833934,-0.0052775065134597066,0.4450639333787616,0.019351300760482016,-0.0036982872736011085,1.3256638474307256,0.015665419977250572,-0.0455418725067116,-0.7553023806764793,153.8300018310547,152.8000030517578,164.47000122070312,164.51499938964844,-0.014969843103959546,-0.00615243161798975,0.7570568191746934,180.32124455709035,53.3631617940861,-0.0085806544961423,15309300.0
2025-05-13,22871000.0,0.5714285714285714,-0.02608957408119139,1.2382822170330046,-0.003592009826406839,-0.008432599456744844,0.5092325250839015,0.018748340103665218,0.001456590976302241,1.0228756179918803,-0.011105854295684559,-0.017751645387229065,-0.7312310532097201,157.88999938964844,152.8000030517578,163.1300048828125,163.9600067138672,0.006997184822200353,-0.0065401193070804,0.7556004551910556,178.00124486226613,51.24436715795355,-0.009560418027963452,10691900.0
2025-05-14,31884900.0,0.5714285714285714,0.09168844389414277,1.2325255066664471,0.05123522345645637,-0.007137856965613693,0.9253597688949641,0.01861236081848697,0.00018780280044561337,1.261164735008802,0.03977295900007549,0.0317193945927261,-0.5848399352977607,157.5800018310547,154.3800048828125,149.49000549316406,166.07000732421875,0.03136606298998035,-0.004033236459329686,0.7856167104040248,175.56125005025442,54.19020420244093,-0.007326188479462347,78729800.0
2025-05-15,24944300.0,0.5714285714285714,0.0619582272647472,1.2267298943133935,0.06366555560440124,-0.009805896449360696,0.7859024814396209,0.019168615756742655,7.351228237550966e-05,0.8915796087702712,-0.04281775583154801,0.015024529503119832,-0.390618023172734,160.92999267578125,154.3800048828125,154.10000610351562,155.9199981689453,-0.008521609893338833,-0.004455615151235514,0.7822180008684052,175.56125005025442,55.38979917826742,-0.007217922702571167,38387500.0
2025-05-16,31769200.0,0.5714285714285714,0.08453159334251081,1.2365583472905055,0.091744861824681,-0.010151048698037964,0.9020267942160092,0.00613597911220845,-0.0013275816710462962,1.378193765728262,0.01197322088436703,0.017771154676854195,-0.14332038704094363,163.83999633789062,159.5800018310547,153.8300018310547,155.5500030517578,0.010932012177641504,-0.003737242670219981,0.792530517037212,175.56125005025442,59.7483185159251,-0.006697339595089985,22871000.0
2025-05-19,22717600.0,0.5714285714285714,0.05194882310447224,1.238253197963784,0.12017879643323526,-0.011197702925195048,0.8862739026666767,0.007098557038130282,0.0005220105155425703,0.804182484828955,-0.0035573334042575677,0.0024874816724984594,0.1316269720486054,166.9499969482422,160.88999938964844,157.88999938964844,159.10000610351562,0.01471792911973513,-0.004084619569552811,0.8040520935850963,175.56125005025442,62.19532120273822,-0.007414720958996285,31884900.0
2025-05-20,36271400.0,0.5714285714285714,0.027534389653651292,1.230242605426215,0.07420411878258859,-0.011844685392917925,0.6936222709947149,0.006644592183990281,0.0001814148667467208,1.2221695637236312,-0.009750845818394693,-0.009990595330044427,0.36850787650907196,165.4149932861328,165.32000732421875,157.5800018310547,159.9199981689453,-0.01668520426732345,-0.004757870359785032,0.7991878895699177,175.56125005025442,63.20465364447643,-0.007932622237897601,24944300.0
2025-05-21,21374700.0,0.5714285714285714,0.01948324469496132,1.2902882672302463,0.07823989501891293,-0.008760769355243359,0.9422723560472644,0.018677515023105534,0.0007413594400287327,1.581568017948289,0.05144747041778264,0.031182948193474558,0.6438956480659113,164.25999450683594,165.32000732421875,160.92999267578125,161.30999755859375,0.048736866842098214,-0.0021055856943504652,0.8415062627556125,175.56125005025442,63.63943815501531,-0.005129170336214562,31769200.0
2025-05-22,33563300.0,0.5714285714285714,0.03978235836678912,1.2947375845577336,0.06508945579600578,-0.00796489736184488,0.9813910962822502,0.007549795043396078,-0.0024141823622230163,1.525026343430265,0.02087343982975809,0.009606397152787993,0.9581473768654779,164.88999938964844,165.32000732421875,163.83999633789062,167.13999938964844,0.00725152708814214,-9.327163133410199e-05,0.8540921494151896,175.56125005025442,62.43459994097662,-0.0034698729636768563,22717600.0
2025-05-23,45567600.0,0.5714285714285714,0.012900936251559747,1.2917206566405024,0.03503198059540291,-0.006665384594511176,0.8180321854809095,0.012805025257781506,0.00014876890838388945,0.8603905699489545,-0.014903308157667716,0.0010424946764704401,1.2399698301663664,171.8800048828125,165.32000732421875,166.9499969482422,168.92999267578125,0.022409608398068936,0.0008852403189296364,0.8684897456204338,175.56125005025442,57.25258837998377,-0.004119450358626315,36271400.0
2025-05-27,45024100.0,0.5714285714285714,0.036397216822972256,1.2839852083213215,0.07117348657133538,-0.0075649670680146604,0.9912758588288935,0.007917468038617072,-0.0004094819927571436,0.8339554546304839,0.008099907583750232,0.0015501523099983316,1.5539063773916157,169.25999450683594,165.32000732421875,165.4149932861328,165.71499633789062,0.011021249986052695,0.0014601372262350145,0.8689875125781545,175.56125005025442,58.73425935111044,-0.0036972798215974875,21374700.0
2025-05-28,24963600.0,0.5714285714285714,0.04875391484097147,1.2861064314421837,0.06985071883717597,-0.007238605860454466,0.9069256832353537,0.00730024087510232,-0.000325465847105022,0.8756896689353341,0.007910346303210636,-0.005410273963026069,1.8584001735115492,171.2100067138672,169.58999633789062,164.25999450683594,167.75999450683594,0.0007362486048897443,0.0020068089844407612,0.8650833572838411,168.4943067705688,59.58713679930913,-0.004126077063746119,33563300.0
2025-05-29,24341300.0,0.5714285714285714,0.017052858972753215,1.2426180306065935,0.07502024594448065,-0.00866912256331272,0.8529278308650176,0.019148285849233792,0.00047849096946506187,0.7144627254503961,0.0035335797919597844,-0.004706466845261215,2.1300768728318262,173.01499938964844,169.58999633789062,164.88999938964844,164.9499969482422,0.030581191997595014,0.004074239684475595,0.8650163008436481,168.13471388429053,59.52465715031625,-0.0036211748036589107,45567600.0
2025-05-30,25999200.0,0.5714285714285714,0.005058788217176646,1.2791386062141763,0.06179748898754811,-0.006598096027289628,0.8131283584237221,0.013955498017926705,6.222563861912889e-05,1.1912426745079034,-0.0020662531651428617,-0.004418645067035931,2.3603328385918396,171.77999877929688,169.58999633789062,171.8800048828125,173.35000610351562,0.005171062969990925,0.0038576942951409456,0.8605924861880804,167.72767516629702,60.64816211062684,-0.0033558265818328828,45024100.0
2025-06-02,21233600.0,0.5714285714285714,0.004599320691904607,1.2401367670827792,0.027501342655664285,-0.00778090598088761,0.6361698251635135,0.018492770720979025,0.001431942155424859,0.8024999777019374,-0.03303068000661169,-0.05050281523753075,2.507609889971356,168.52499389648438,170.3699951171875,169.25999450683594,170.27999877929688,-0.00021655008811649612,0.003986753795776993,0.8446702910010742,166.21689987748766,56.67959567687174,-0.00351412891153432,24963600.0
2025-06-03,36258300.0,0.5714285714285714,-0.03603856286725615,1.187579700213744,0.009997010729303923,-0.01032845544809312,0.3733004733995049,0.014525530304222916,0.001247938695341455,0.8101411325483718,-0.020539187672319104,-0.009576270075718596,2.547002947391724,168.64999389648438,167.7100067138672,171.2100067138672,171.3000030517578,-0.02650669589662691,0.0021437236614970266,0.8250602803602567,165.6225813538954,51.685004020388014,-0.005616274211798172,24341300.0
2025-06-04,24742900.0,0.5714285714285714,-0.023013065986824177,1.193559763071601,0.025363211372933625,-0.00994248408770958,0.4672984980182999,0.013151772450660975,-0.00123567359983201,0.5833740583922488,0.008810698691568586,-0.02162410703715456,2.5377095253218096,166.67999267578125,167.7100067138672,173.01499938964844,173.97999572753906,0.01493269286148824,0.003280184641485595,0.8351740127830158,165.29794725742954,52.88827346984447,-0.005084546743595719,25999200.0
